rank,gene,attention_score,predicted_attention,residual_attention,residual_zscore,expression_mean,expression_variance,dropout_rate
40,KBTBD12,0.040251289715852345,-0.006439377078997262,0.04669066679484961,0.9396575341887989,0.01522136532257948,0.04356850133005578,0.993918199787137
339,SNCAIP,0.001890535599419041,-0.00644392682754558,0.00833446242696462,0.1677324602649421,0.016692591415808783,0.05173480593303968,0.9942222897977802
920,RASL12,-0.03444360769712007,-0.006443974384170189,-0.027999633312949884,-0.5634973369011573,0.01683155537852687,0.05445282978299457,0.9943743348031017
516,FCGBP,-0.004779656728108761,-0.006444554294479215,0.0016648975663704543,0.03350634397162128,0.01614868244149988,0.051940717716557394,0.9943743348031017
64,NCKAP1L,0.030545016511892675,-0.006446063823153715,0.03699108033504639,0.7444517228107712,0.016625903486995466,0.050858074566051736,0.9942222897977802
535,CHST9,-0.005309979617595717,-0.006447044736230148,0.0011370651186344309,0.022883627048692668,0.01720062059840264,0.06381177813783873,0.994982514824388
213,IRAK3,0.008136032770077406,-0.0064472461340002885,0.014583278904077695,0.2934909444665452,0.01682415614629582,0.05569158188213939,0.9945263798084233
138,LYPD6,0.015658381912443342,-0.006447374304888167,0.02210575621733151,0.44488206754091064,0.01702046108460502,0.056324239548508945,0.9945263798084233
89,KCNQ5,0.023824254427050162,-0.0064477123314695736,0.030271966758519737,0.6092284302629345,0.015595881550718836,0.051348165613049834,0.9945263798084233
23,NFATC2,0.050537031621505024,-0.006448372041895596,0.05698540366340062,1.146840847794683,0.01618600357170573,0.05090968166374619,0.9943743348031017
383,ID3,0.00046998739242554155,-0.006448539516311437,0.006918526908736978,0.1392365194493166,0.01713164659991208,0.05860801785379857,0.9946784248137449
129,MALRD1,0.017082063259778346,-0.006449039451050394,0.02353110271082874,0.4735674058190951,0.015979216484462103,0.04999970082717546,0.9943743348031017
963,GULP1,-0.053626358739731816,-0.00644984297262502,-0.0471765157671068,-0.9494353265956901,0.016435522832951483,0.05357391131393785,0.9945263798084233
74,KCNK13,0.028307520623864768,-0.006450598915833658,0.03475811953969843,0.6995130106669477,0.015979421956972082,0.04952709591583607,0.9943743348031017
624,SLC11A1,-0.00854175112865585,-0.0064516059663684506,-0.0020901451622873995,-0.04206452347149346,0.01587509250720836,0.0488645388339984,0.9943743348031017
21,RGS1,0.05327702082436658,-0.006454377103341193,0.05973139792770778,1.2021044449206952,0.01676818570342795,0.05784993599706491,0.9948304698190664
61,PLA2G7,0.031102791845381672,-0.006455228436513047,0.03755802028189472,0.7558614847409092,0.015392792556560434,0.04611514916955985,0.9943743348031017
946,HES1,-0.04161551689344739,-0.006458404665235588,-0.0351571122282118,-0.7075428057327403,0.016132645808114306,0.0544533651073772,0.9948304698190664
412,PIK3R5,-0.0006849794160752598,-0.006461580046981208,0.005776600630905948,0.11625506075294038,0.01577427117763106,0.052263617719679745,0.9948304698190664
984,PPARG,-0.07391464906303502,-0.006463149945215182,-0.06745149911781984,-1.3574727818061503,0.015213926860403345,0.04761314523330938,0.9946784248137449
57,PAPPA2,0.03224791310451647,-0.006464006123644726,0.038711919228161196,0.779083895406319,0.015074107348272931,0.04687496747373212,0.9946784248137449
41,USH1C,0.04019673392176626,-0.00646518588133172,0.04666191980309798,0.9390789961374285,0.015584269523169152,0.05051922838004086,0.9948304698190664
449,ARHGAP25,-0.0022366597420638845,-0.006467046822673137,0.004230387080609252,0.08513725259687073,0.015574378341648563,0.0521776451985862,0.994982514824388
951,CHODL,-0.04329601143087658,-0.0064683196259415635,-0.03682769180493502,-0.7411635011198334,0.015045033342257088,0.047723391527829374,0.9948304698190664
436,PRELID2,-0.0017461868978682071,-0.006469430059214701,0.004723243161346494,0.09505606424225503,0.015278729957007332,0.045928780398416635,0.9946784248137449
208,RGS20,0.008429072659324743,-0.006469984352370843,0.014899057011695586,0.29984603207449867,0.014103040387680442,0.04173851966359992,0.9946784248137449
279,STUM,0.004192226380109798,-0.00647048015955,0.010662706539659797,0.21458876522064826,0.014729597934083181,0.04598855213365676,0.9948304698190664
75,SLCO1C1,0.028057407507132703,-0.0064736442815375075,0.03453105178867021,0.6949432339284304,0.014840776254637275,0.04992268576722959,0.9951345598297096
814,MARCO,-0.018996335211254267,-0.006474806292712423,-0.012521528918541844,-0.25199787871028356,0.013922177275477954,0.041913359523705354,0.9948304698190664
977,MAP3K8,-0.06619386713285957,-0.0064791408929634215,-0.059714726239896154,-1.2017689243951768,0.014377659688229736,0.046670108158767896,0.9951345598297096
743,EPB41L4A,-0.013753217241541993,-0.00647962382086647,-0.007273593420675523,-0.14638229281227072,0.014798335200194765,0.047962665531065186,0.9951345598297096
882,SEL1L3,-0.02645954986413318,-0.006480068083843575,-0.019979481780289604,-0.4020904363290844,0.01479260245150567,0.04780821708236938,0.9951345598297096
113,TMC1,0.019055080413818315,-0.006480637542696506,0.02553571795651482,0.5139106253116563,0.014218975018503183,0.04341594305312526,0.994982514824388
6,P2RY12,0.08785391598939896,-0.0064807450159812775,0.09433466100538024,1.8985009432041327,0.01481127318548663,0.04766663622353362,0.9951345598297096
891,GLI3,-0.027889021917393342,-0.006481703683751016,-0.021407318233642326,-0.43082588546878914,0.014880179529818799,0.04986846502040163,0.9952866048350312
598,EPSTI1,-0.007570375555327968,-0.006483067659748455,-0.0010873078955795134,-0.021882254553215474,0.014714528642733472,0.05114486079084254,0.9954386498403528
929,NR4A3,-0.036356061697006226,-0.00648534386163319,-0.029870717835373036,-0.6011532280950889,0.014061811934096557,0.0482210773913606,0.9954386498403528
974,LCP2,-0.0573868414333889,-0.006485681721365877,-0.050901159712023025,-1.0243944133953948,0.013977672178004318,0.04331656805880637,0.9951345598297096
971,CEMIP,-0.05592183726174493,-0.006486625877003348,-0.049435211384741586,-0.9948919563730115,0.01375343090351932,0.04903406952655777,0.9955906948456743
812,CD84,-0.01869249524492206,-0.00648669399556053,-0.012205801249361528,-0.24564380618438256,0.013913361234633985,0.04504639116724911,0.9952866048350312
898,SNTB1,-0.029120432833830534,-0.006487183356675635,-0.0226332494771549,-0.45549795824996225,0.01460837057371526,0.04727549089531935,0.9952866048350312
67,CMTM7,0.029037142040753583,-0.006490286466548766,0.03552742850730235,0.7149954832284185,0.013540964946248367,0.0426820864143961,0.9952866048350312
986,IL18,-0.08285337700730272,-0.006491024224204491,-0.07636235278309823,-1.5368052128340222,0.01421972269381199,0.04478019952973757,0.9952866048350312
901,FAP,-0.03056325267882376,-0.006491114483710709,-0.02407213819511305,-0.4844558360765814,0.014502607099125936,0.04797761400755646,0.9954386498403528
939,ALPK1,-0.04004265507062277,-0.006493581741448541,-0.03354907332917423,-0.6751807520189134,0.013432825020094729,0.04131200254432056,0.9952866048350312
729,ALOX5,-0.013139185451325863,-0.00649419589481183,-0.006644989556514033,-0.13373153415905112,0.013584176026613,0.041643374115750614,0.9952866048350312
37,CPS1,0.041232772999339695,-0.006494439060021552,0.04772721205936125,0.9605181822409173,0.013629670452962699,0.0439822705779521,0.9954386498403528
78,TFEC,0.02637392189932164,-0.006495950408429853,0.03286987230775149,0.6615117170528285,0.013863724657367349,0.04432426483945327,0.9954386498403528
85,RHOJ,0.024809481203556083,-0.00649595335372474,0.031305434557280826,0.6300271437984304,0.014069455681123274,0.04954130082106521,0.9957427398509959
753,STAB1,-0.014185489578680599,-0.006496865145971549,-0.00768862443270905,-0.15473486184052723,0.013376840783867956,0.04463807073348758,0.9955906948456743
344,ROR1,0.0016629610210656676,-0.006501267553203159,0.008164228574268826,0.16430647530391268,0.013044121939028512,0.04442074382761876,0.9957427398509959
18,BMPER,0.055549273959227985,-0.00650309064289707,0.06205236460212506,1.24881429020519,0.012988654466847485,0.041420607646182245,0.9955906948456743
35,ADAMTS18,0.042155957454210746,-0.0065033176072188115,0.04865927506142956,0.979276107161551,0.012804410208088078,0.040721423639288344,0.9955906948456743
231,ATP10A,0.006548139609788617,-0.00650375647740135,0.013051896087189967,0.26267160731853617,0.013244405441381932,0.04660757043005494,0.9958947848563174
384,ADAMTS9,0.0003699569141163428,-0.006503956694421931,0.006873913608538274,0.13833866926780314,0.013309300387093832,0.046768808584260906,0.9958947848563174
906,SYTL3,-0.03131160744722339,-0.006507090415985214,-0.024804517031238173,-0.49919508352124004,0.012504789864445615,0.03855135138643835,0.9955906948456743
960,DEPDC1B,-0.0519268072568454,-0.0065093924461808025,-0.045417414810664594,-0.9140331235305162,0.012604171941582882,0.04044971819481228,0.9957427398509959
63,ZNF804B,0.030717616203503773,-0.006510044918950865,0.03722766112245464,0.7492129510088873,0.012340197106612017,0.039348631602996884,0.9957427398509959
981,HAMP,-0.0682262399217538,-0.006511011978067935,-0.06171522794368587,-1.2420293581641562,0.013036101132931719,0.048206994948910425,0.9961988748669606
60,HCK,0.031310287117958024,-0.0065118970348916096,0.03782218415284963,0.7611778271417129,0.01277253142773648,0.040265516126238826,0.9957427398509959
956,TSHZ3,-0.04574250181516015,-0.006514748823924205,-0.039227752991235945,-0.7894651367792871,0.012006385607730834,0.03677899771997029,0.9957427398509959
139,MND1,0.015069491333431717,-0.006515136443487026,0.021584627776918743,0.43439426989463814,0.011613433492303397,0.03531706508247724,0.9957427398509959
15,COL4A1,0.05969702652077269,-0.006515337953163056,0.06621236447393575,1.3325349883684159,0.01192922347988972,0.04085034672280132,0.9960468298616391
55,TNFAIP8,0.03241507460673654,-0.006517952589298982,0.038933027196035516,0.7835337305049516,0.011623099607050097,0.03900953894446717,0.9960468298616391
932,MYOF,-0.03739570719855173,-0.006520900034855666,-0.030874807163696064,-0.6213606949642786,0.011789492372404545,0.036427136300943734,0.9958947848563174
697,TMEM156,-0.0117146351507732,-0.006522070750207696,-0.005192564400565505,-0.10450123323769174,0.011539898532291619,0.035217956995903674,0.9958947848563174
942,ADAMTS12,-0.040221053078061064,-0.0065287353507959,-0.033692317727265164,-0.6780635696597044,0.011011059622616018,0.03364311358454787,0.9960468298616391
765,CD86,-0.015074681313264948,-0.006531221180512912,-0.008543460132752036,-0.17193857429912837,0.011213463683510056,0.03358107134228068,0.9960468298616391
381,SULF1,0.0005048630583999736,-0.006535807084849376,0.00704067014324935,0.14169467261864332,0.011462137312058703,0.042068180468544915,0.9966550098829253
706,CTXND1,-0.012134137252966581,-0.006536950797846563,-0.005597186455120019,-0.11264432024331661,0.011088810901037019,0.0359297830231022,0.9963509198722822
72,IRF8,0.028315632784066125,-0.006539780136691684,0.034855412920757806,0.7014710563496286,0.01056468638005756,0.033278032250800185,0.9963509198722822
14,AGMO,0.06284021205372281,-0.006541857303212802,0.06938206935693561,1.3963258330687618,0.010246645496566923,0.031559581996473636,0.9963509198722822
163,LRRIQ3,0.01195517139775415,-0.00654257382718847,0.01849774522494262,0.37227023855738867,0.01063870504170233,0.03268334631919546,0.9963509198722822
965,NWD1,-0.054496800583420435,-0.006543753013977751,-0.047953047569442686,-0.9650631599228127,0.010489241787935165,0.034071204657328706,0.9965029648776038
33,TMEM51,0.04243798899863449,-0.006543891513898965,0.04898188051253345,0.9857685962072116,0.01044972852427944,0.03389399430900574,0.9965029648776038
589,CNBD1,-0.007312719311032945,-0.006548407863624907,-0.0007643114474080379,-0.015381896625707178,0.009632202584434755,0.027469437132310776,0.9963509198722822
314,IL15,0.0026109308004379495,-0.006550439117689408,0.009161369918127358,0.18437411281538146,0.009871860379847155,0.029929868926694133,0.9965029648776038
22,KYNU,0.052005786200364446,-0.006550686397470469,0.05855647259783491,1.1784588747433578,0.009510227568904118,0.02861767354717777,0.9965029648776038
164,ABI3BP,0.011889907717704817,-0.0065559906103197325,0.01844589832802455,0.37122681102341415,0.009608641669719337,0.02960154670562804,0.9966550098829253
261,ITGAX,0.004829095800717664,-0.006557645607902225,0.01138674140861989,0.22916008892058737,0.009807567467784679,0.032036830827242666,0.996807054888247
320,LRAT,0.002505509981087284,-0.0065637455049080634,0.009069255485995346,0.18252029435224665,0.009983621139301816,0.037558938175538056,0.9972631899042117
418,TPRG1,-0.0009223636653687972,-0.006567234098965364,0.005644870433596566,0.11360396834242052,0.008771145906076838,0.025581066803856464,0.996807054888247
489,ANGPT1,-0.004005510397631751,-0.006567793015167068,0.002562282617535317,0.05156636928889691,0.009187317278341208,0.02909221504598886,0.9969590998935685
103,EMP1,0.019729399921918134,-0.006568008081225328,0.026297408003143462,0.5292397658051087,0.008889799963090554,0.028009135586756797,0.9969590998935685
970,MS4A4A,-0.05593139075097581,-0.0065684279184649004,-0.049362962832510904,-0.9934379420892557,0.008845017619670605,0.029985574471651347,0.9971111448988901
185,ARMC3,0.009967451239680236,-0.006568489621085428,0.016535940860765666,0.3327885952665996,0.008948774539494577,0.028064736847750453,0.9969590998935685
987,CALCRL,-0.08339872356090283,-0.006572474355242654,-0.07682624920566018,-1.5461412064804365,0.009396884834047197,0.03515951462283703,0.9974152349095332
979,RERGL,-0.06665987457547873,-0.006573023910397542,-0.06008685066508119,-1.209257991135585,0.008630147882958097,0.02785559217929792,0.9971111448988901
122,PDGFD,0.017887895447867286,-0.006573633696284158,0.024461529144151443,0.49229239451804707,0.008323096474690303,0.026620096560207515,0.9971111448988901
13,CCL3,0.0642733057339987,-0.006573831410488852,0.07084713714448755,1.4258105690807639,0.00865243194721565,0.029943806736500083,0.9972631899042117
7,PLEK,0.07897729612886906,-0.006575468073112614,0.08555276420198167,1.7217637907440984,0.007725514226488114,0.021761962272123996,0.9969590998935685
964,FGD2,-0.05385636077040723,-0.006576757976278901,-0.04727960279412833,-0.9515099703792865,0.008168289481807731,0.025142262929358186,0.9971111448988901
306,MT1H,0.0029143031154360566,-0.006580957468083175,0.009495260583519231,0.19109371869955774,0.007968263826205652,0.025440465038796663,0.9972631899042117
857,IQGAP2,-0.022728775938351986,-0.006585369905083555,-0.016143406033268432,-0.32488876574157016,0.00823711372400886,0.029535120652831842,0.9975672799148548
982,GEM,-0.06975793649279888,-0.006587565935195148,-0.06317037055760373,-1.2713143483848983,0.008130329004276116,0.028503300970813716,0.9975672799148548
966,S100Z,-0.05459961746678205,-0.00658863702393471,-0.04801098044284734,-0.9662290687587493,0.007435883778881233,0.02354546180367247,0.9974152349095332
235,TRPC4,0.00638209031178405,-0.006588894356915105,0.012970984668699155,0.2610432513920541,0.006972426201269692,0.01962481064796711,0.9972631899042117
985,ZIC1,-0.07811490978513447,-0.006589540372947123,-0.07152536941218735,-1.4394601077149898,0.00798125951158906,0.027394079997429172,0.9975672799148548
992,LMNTD1,-0.10917694843004616,-0.006590272440484293,-0.10258667598956187,-2.0645741347949724,0.008164325440427743,0.027798160457473884,0.9975672799148548
848,FAM20A,-0.021971204380194287,-0.006593715063689073,-0.015377489316505214,-0.30947456279968594,0.007006455110462084,0.020535169612594436,0.9974152349095332
534,AGBL1,-0.005412836869557736,-0.006595357938717418,0.001182521069159682,0.0237984357099705,0.00746725412644959,0.026127062657203038,0.9977193249201763
973,TTC29,-0.05716023120013147,-0.006595414720455534,-0.050564816479675936,-1.0176254491881151,0.007029707322869878,0.022355920774165185,0.9975672799148548
949,ATP6V0D2,-0.04331898391246791,-0.00659761984281479,-0.03672136406965312,-0.7390236375366069,0.007297308541037947,0.022602114266662157,0.9975672799148548
24,KCNE4,0.04970250692632461,-0.00659928041612723,0.05630178734245184,1.133082954181889,0.007177618897083176,0.023945724019679804,0.9977193249201763
44,HPGDS,0.03827737803970066,-0.006601518770404597,0.044878896810105255,0.9031953580570596,0.006597638939858718,0.02128225974140091,0.9977193249201763
124,CLEC7A,0.01761021264015683,-0.0066026680784567375,0.024212880718613567,0.48728830306980453,0.006440083985144668,0.018137379873768154,0.9975672799148548
4,IL1B,0.10629720579494129,-0.006602958989817996,0.11290016478475928,2.2721348340833374,0.007251800784034405,0.027597153528272137,0.9980234149308195
915,ALDH1A2,-0.03367164929707844,-0.006603084789967236,-0.027068564507111207,-0.5447594203471151,0.007180289072828006,0.025057268626772607,0.997871369925498
109,THSD7B,0.01904386281967163,-0.006604419054355692,0.025648281874027325,0.5161759931127454,0.006554333086727459,0.020253855318865602,0.9977193249201763
16,CH25H,0.05820491413275397,-0.006605336112130278,0.06481025024488425,1.3043172033256267,0.006564186216111058,0.020009229759294065,0.9977193249201763
114,GPR183,0.018894948065280914,-0.006607995484669325,0.02550294354995024,0.5132510348587658,0.006384630657658682,0.020844896325487174,0.997871369925498
961,ITGBL1,-0.05262093671730589,-0.006608076595316471,-0.04601286012198942,-0.926016560722411,0.00631858591713683,0.0228514023901692,0.9980234149308195
613,F13A1,-0.008276144663492802,-0.006608556987576454,-0.001667587675916348,-0.03356048287937584,0.006693230521790232,0.023987257804971275,0.9980234149308195
860,MRC1,-0.023276078204313877,-0.0066089536814828865,-0.016667124522830992,-0.33542868856327046,0.006347912037571199,0.02042846303601976,0.997871369925498
28,CMKLR1,0.04824044058720267,-0.006610551610983384,0.05485099219818605,1.1038854575202168,0.006200505412946318,0.01943920346124483,0.997871369925498
51,PLAC8,0.03473925590515137,-0.006611629902982483,0.04135088580813385,0.832193542356516,0.006256420685630012,0.019303220652738505,0.997871369925498
968,SPAG17,-0.05541941970586778,-0.006614134839176231,-0.04880528486669155,-0.9822145790874867,0.005716318692307052,0.016695269355330444,0.997871369925498
847,LYZ,-0.021875933522269908,-0.006614857282564835,-0.015261076239705074,-0.30713173001955063,0.005878312120316297,0.019287244332467018,0.9980234149308195
980,LIPG,-0.06674018419451189,-0.006615078756854931,-0.06012510543765696,-1.2100278748776065,0.0061095713095481565,0.020011162148364098,0.9980234149308195
567,ARHGAP28,-0.006728510061899784,-0.0066151506452263205,-0.00011335941667346347,-0.0022813773557036417,0.0056208079392472765,0.018317286103610095,0.9980234149308195
43,CD163,0.03831998109817503,-0.006618821238034139,0.044938802336209165,0.9044009668608579,0.005694327685176778,0.01745474775698279,0.9980234149308195
76,ROR2,0.027885809540748596,-0.006619610327197539,0.034505419867946134,0.6944273872062163,0.005355967065499636,0.016057723730940103,0.9980234149308195
991,CLEC5A,-0.09723359176090784,-0.0066217555044532994,-0.09061183625645454,-1.8235784680301768,0.005488617772841206,0.018117508284669338,0.9981754599361411
955,KLHL6,-0.045165308032717066,-0.006623911482536641,-0.03854139655018043,-0.7756520977877778,0.005325972998603544,0.01690674764359274,0.9981754599361411
101,CPA6,0.019775779048601727,-0.0066261849889773855,0.026401964037579113,0.5313439736103653,0.0055509184680166985,0.01924332344051656,0.9983275049414627
978,MX2,-0.06648705899715424,-0.00662654047534641,-0.05986051852180783,-1.2047030186270455,0.005587493045321318,0.019260552462743996,0.9983275049414627
2,CD69,0.18432589744528138,-0.0066269546914662246,0.19095285213674762,3.842958314849497,0.005065601158424979,0.017349445174807958,0.9983275049414627
232,COL24A1,0.006415612995624542,-0.006630486299227794,0.013046099294852335,0.26255494589628414,0.004970955686381075,0.01595379719596101,0.9983275049414627
17,COL8A1,0.0566877067089081,-0.0066305255253473906,0.06331823223425549,1.2742900895344966,0.0052806940025394815,0.017001505297630656,0.9983275049414627
795,KCNE1,-0.01730244979262352,-0.006632492460457132,-0.010669957332166389,-0.21473468864122414,0.0048231818436716475,0.01483938035144314,0.9983275049414627
887,MYO5C,-0.02719273914893472,-0.006633682839009667,-0.02055905630992505,-0.4137544713660814,0.0043482228391228984,0.012853259848277713,0.9983275049414627
989,MBOAT1,-0.08793991555770236,-0.006635799828224683,-0.08130411572947768,-1.6362590245592536,0.004073582081635517,0.011271194794076572,0.9983275049414627
797,CR1,-0.017430752515792847,-0.006638831489765406,-0.01079192102602744,-0.21718922852469982,0.00421175125450112,0.013080804176704057,0.9984795499467842
31,SERPINE1,0.042987221479415805,-0.006639609764578112,0.04962683124399392,0.9987483383184178,0.00375068898178018,0.01126730053418526,0.9984795499467842
990,TNFAIP3,-0.0906493238040379,-0.006645810284820681,-0.08400351351921721,-1.6905848597855164,0.003902775599824773,0.01216275195343849,0.9986315949521058
120,C12orf42,0.018077711264292362,-0.006653354905419287,0.02473106616971165,0.4977168725603788,0.003588935455131965,0.011056326551345124,0.9987836399574274
86,THEMIS,0.024590236800057563,-0.0066534652311733,0.031243702031230863,0.6287847663129636,0.0034721757842621176,0.010623407611520292,0.9987836399574274
32,NOX4,0.04286174972852075,-0.0066559217057519954,0.04951767143427274,0.9965514787600438,0.003348419277361448,0.009454480905426488,0.9987836399574274
931,C1orf87,-0.0371072977781296,-0.00665613734149754,-0.030451160436632062,-0.6128347332197351,0.003399180338737976,0.011819749877761602,0.998935684962749
993,SMIM35,-0.11255139112472534,-0.006657670527461638,-0.10589372059726371,-2.1311289645895273,0.0030359275438742025,0.007854669082783318,0.9987836399574274
759,TGFBI,-0.014587615927060427,-0.006659004520533362,-0.007928611406527064,-0.15956464011390462,0.002723339851574276,0.006380432209001612,0.9987836399574274
817,ADGRG6,-0.0192737877368927,-0.006662735706007955,-0.012611052030884745,-0.25379954642616026,0.0030502358350661847,0.010880427564618298,0.9990877299680706
998,CCL2,-0.5611037760972977,-0.006664947375480589,-0.554438828721817,-11.15817482205539,0.0029762594397648324,0.009956098374525563,0.9990877299680706
914,ABCC3,-0.033443599939346313,-0.006666854060032188,-0.026776745879314126,-0.5388865213064784,0.0027017021429699643,0.008438147689362486,0.9990877299680706
491,SIGLEC1,-0.004122257232666016,-0.0066677329977855825,0.002545475765119567,0.05122812855295177,0.0025046780476625976,0.00749736568472836,0.9990877299680706
493,PRDM6,-0.004184365272521973,-0.006669375837248189,0.0024850105647262165,0.05001125620980257,0.002224981739484431,0.006041913185186136,0.9990877299680706
1000,CD96,-0.6005444526672363,-0.006673258492376599,-0.5938711941748598,-11.951757819095068,0.0021819166881462937,0.006973238884671255,0.9992397749733921
5,CD36,0.09625105187296867,-0.0066733699141278136,0.10292442178709649,2.0713713258629105,0.0022454271974541675,0.007156690836749693,0.9992397749733921
8,PAX3,0.07474137842655182,-0.0066761103416813255,0.08141748876823314,1.6385406760616519,0.0017843975048128706,0.004747772371499746,0.9992397749733921
272,POLQ,0.004279956221580505,-0.006677024090489766,0.01095698031207027,0.2205110744601934,0.0018118357674681905,0.004564309772500226,0.9992397749733921
148,TNFRSF11B,0.014022260904312134,-0.006678247167064636,0.020700508071376772,0.4166012118925422,0.002069837500329734,0.0073327832909075765,0.9993918199787137
994,FPR3,-0.14713750282923377,-0.006680926145963295,-0.14045657668327047,-2.826712265359221,0.0018492643277404491,0.005765115648964643,0.9993918199787137
20,MS4A4E,0.05389627814292908,-0.00668372478900466,0.06058000293193374,1.2191827635764314,0.0013806370198690026,0.0033125369897559604,0.9993918199787137
997,FGL1,-0.5407232443491617,-0.006687946602793012,-0.5340352977463687,-10.74755032424356,0.0013702767192107733,0.004252808617966921,0.9995438649840352
3,CCL4,0.15931783616542816,-0.006688441336959726,0.1660062775023879,3.340904298136138,0.0013157092934083679,0.003915978604176377,0.9995438649840352
1,CYP4F12,0.4952408969402313,-0.006689089170112312,0.5019299861103437,10.101425519497829,0.0011979866216751968,0.0033166282070691724,0.9995438649840352
996,FREM2,-0.42288069427013397,-0.0066913183576542785,-0.4161893759124797,-8.375881296444344,0.0012363340471990044,0.005028303952016219,0.9996959099893569
229,ANKRD22,0.0063686370849609375,-0.006696199264673311,0.013064836349634248,0.26293203227998674,0.0007712249784004577,0.0019557803435409815,0.9996959099893569
995,ITGA4,-0.40901362895965576,-0.0067012246171443265,-0.4023124043425114,-8.096604906052704,0.0005342452193172564,0.0018769084678933463,0.9998479549946784
999,SPOCD1,-0.5704748034477234,-0.006702824482560308,-0.5637719789651631,-11.346006042851824,0.00022392890224332666,0.0003297479518371112,0.9998479549946784
560,NEFL,-0.0067758705073327485,-0.006918380469885618,0.00014250996255286974,0.002868037001873203,4.603397521935777,1.8713795375626319,0.06948456743195985
719,NEFM,-0.013072747233036308,-0.007014413648117002,-0.0060583335849193065,-0.12192498390976997,4.616307253338867,1.8525410358584473,0.0672038923521362
837,SNAP25,-0.023476463315069085,-0.008881898646678207,-0.014594564668390878,-0.29371807237441105,4.724039291531971,1.3225097113013256,0.04485327656986471
688,GNAS,-0.013862468351291513,-0.009190460158823157,-0.0046720081924683556,-0.09402495186316241,4.764390286064842,1.3939845937522861,0.04667781663372361
263,TUBA1B,0.0013107739292513854,-0.009935424058907651,0.011246197988159037,0.22633162890957564,4.7978543608723045,1.1333974817476644,0.036642846282499586
571,GAPDH,-0.010803902126214238,-0.010571488046101484,-0.00023241408011275347,-0.004677372511921477,4.912191742226282,1.3901792012779843,0.040596016420860526
222,UCHL1,-0.0006422835941120031,-0.01424935556189491,0.013607071967782908,0.27384461543365274,5.170218538262677,0.8699838488143392,0.02128630074502058
353,ATP1B1,-0.006764727934500947,-0.014748253524276235,0.007983525589775288,0.16066979730195094,5.205083333060206,0.8491226614739986,0.022046525771628356
346,HSP90AB1,-0.008490064891535143,-0.016606770584827804,0.008116705693292661,0.16335006931914023,5.356185394196504,0.7004022038333417,0.015204500532157494
210,SYT1,-0.005687872142968287,-0.020457769304805473,0.014769897161837187,0.29724666833939933,5.6988754234694445,0.667826891664042,0.012771780447012326
236,MAP1B,-0.011471679722923789,-0.02443380076571107,0.01296212104278728,0.2608648694275189,6.01844246931825,0.4324313158122095,0.004561350159647204
342,HSP90AA1,-0.016348295349290165,-0.024530429884849943,0.008182134535559778,0.16466683579111377,6.05254164433249,0.5400704393948459,0.005929755207541465
